EP, 10, 2014081500,   , BEST,   0, 318N, 1576W,  45,  999, TS,  34, NEQ,   70,   90,   50,   50, 1014,  160,  25,  55,   0,   E,   0,    ,   0,   0,      JULIO, M, 12, NEQ,  150,  150,   90,  150, 
EP, 10, 2014081506,   , BEST,   0, 321N, 1575W,  40, 1002, TS,  34, NEQ,   70,   90,   45,   45, 1015,  200,  80,  50,   0,   E,   0,    ,   0,   0,      JULIO, M, 
EP, 10, 2014081512,   , BEST,   0, 323N, 1575W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1015,  200, 100,  40,   0,   E,   0,    ,   0,   0,      JULIO, S, 12, NEQ,  150,  150,   60,  120, 
EP, 10, 2014081518,   , BEST,   0, 325N, 1576W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081600,   , BEST,   0, 328N, 1578W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081606,   , BEST,   0, 331N, 1582W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081612,   , BEST,   0, 334N, 1587W,  30, 1010, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081618,   , BEST,   0, 336N, 1592W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081700,   , BEST,   0, 341N, 1594W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081706,   , BEST,   0, 346N, 1594W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081712,   , BEST,   0, 355N, 1592W,  25, 1014, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081718,   , BEST,   0, 365N, 1592W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081800,   , BEST,   0, 376N, 1590W,  20, 1014, LO,   0,    ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
EP, 10, 2014081806,   , BEST,   0, 388N, 1585W,  20, 1014, LO,  34, NEQ,    0,    0,    0,    0, 1015,  200, 100,   0,   0, 
