SH, 97, 2012123106,   , BEST,   0, 097S, 0864E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1005,  170,  45,   0,   0,   S,   0,   X, 115,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031706,   , BEST,   0, 133S, 0759E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  66,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031712,   , BEST,   0, 132S, 0762E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  68,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031718,   , BEST,   0, 129S, 0765E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  56,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031800,   , BEST,   0, 128S, 0769E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  60,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031806,   , BEST,   0, 162S, 0758E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 192,  17,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031812,   , BEST,   0, 166S, 0762E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 190,  19,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031818,   , BEST,   0, 167S, 0766E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 123,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031906,   , BEST,   0, 165S, 0754E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 280,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031912,   , BEST,   0, 164S, 0756E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 284,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031918,   , BEST,   0, 163S, 0754E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,   0,   1,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013032000,   , BEST,   0, 170S, 0755E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 189,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013032006,   , BEST,   0, 169S, 0738E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 249,   8,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013032012,   , BEST,   0, 167S, 0728E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 277,  13,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013032018,   , BEST,   0, 165S, 0714E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 280,  12,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013032100,   , BEST,   0, 172S, 0704E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 258,  12,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013032106,   , BEST,   0, 175S, 0686E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 250,  14,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013041412,   , BEST,   0, 107S, 1068E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 270,   8,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013041418,   , BEST,   0, 107S, 1061E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 270,   7,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013041500,   , BEST,   0, 107S, 1054E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 270,   7,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013041506,   , BEST,   0, 100S, 1050E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 303,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013041512,   , BEST,   0, 121S, 1085E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 115,  17,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013041518,   , BEST,   0, 106S, 1096E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  98,  23,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013041600,   , BEST,   0, 103S, 1103E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  44,  13,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013041606,   , BEST,   0, 095S, 1058E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 286,  19,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013041612,   , BEST,   0, 094S, 1062E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 283,  21,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
