SH, 94, 2013012100,   , BEST,   0, 227S, 0330E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 109,   8,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050412,   , BEST,   0, 045S, 0791E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 219,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050418,   , BEST,   0, 045S, 0788E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 212,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050500,   , BEST,   0, 045S, 0785E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 270,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050506,   , BEST,   0, 067S, 0776E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 208,  12,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050512,   , BEST,   0, 067S, 0796E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 154,  12,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050518,   , BEST,   0, 052S, 0848E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  78,  37,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050600,   , BEST,   0, 052S, 0850E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  74,  28,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050606,   , BEST,   0, 058S, 0847E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 189,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050606,   , BEST,   0, 058S, 0847E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 189,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050612,   , BEST,   0, 043S, 0865E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  160,  45,   0,   0,   S,   0,   X, 245,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050612,   , BEST,   0, 043S, 0865E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,  180,  45,   0,   0,   S,   0,   X,  59,   9,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050618,   , BEST,   0, 044S, 0863E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  150,  45,   0,   0,   S,   0,   X, 245,   2,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050700,   , BEST,   0, 056S, 0846E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1007,  150,  45,   0,   0,   S,   0,   X, 235,   8,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050706,   , BEST,   0, 059S, 0843E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   S,   0,   X, 230,   7,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050712,   , BEST,   0, 060S, 0841E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1005,  170,  40,   0,   0,   S,   0,   X, 230,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050718,   , BEST,   0, 061S, 0835E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1005,  170,  40,   0,   0,   S,   0,   X, 245,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050800,   , BEST,   0, 062S, 0826E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1005,  180,  40,   0,   0,   S,   0,   X, 260,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050806,   , BEST,   0, 061S, 0835E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   S,   0,   X, 245,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
SH, 94, 2013050812,   , BEST,   0, 060S, 0839E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1005,  170,  40,   0,   0,   S,   0,   X,    ,   1,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH942013, JTWC, MT2C_TCVITALS, 
